Symbol,Trade Type,Entry DateTime,Exit DateTime,Entry Price,Exit Price,Trade Quantity,Max Open Quantity,Max Closed Quantity,Profit/Loss (C),Cumulative Profit/Loss (C),Duration,High Price While Open,Low Price While Open,Exit Efficiency,Entry Efficiency,FlatToFlat Profit/Loss (C),FlatToFlat Max Open Profit (C),FlatToFlat Max Open Loss (C),Max Open Profit (C),Max Open Loss (C),Note,Total Efficiency,Commission (C),Open Position Quantity,Close Position Quantity
[Sim]F.US.GCEQ21,Long,42:40.1,2016-01-21  09:15:22.032 EP,1096.4,1097.7,1,2,2,125.8,5432.8,0:32:41,1100.4,1094.9,52.60%,100.00%,231.60 F,510,-300,400,-150,IPS2+TM(all),15.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-01-21  10:08:30.063 BP,18:12.1,1095.3,1094.3,1,2,1,95.8,5528.6,0:09:41,1096.1,1094.2,92.50%,100.00%,95.8,109.99,-80,109.99,-80,IPS2+TM(all),50.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,08:30.1,2016-01-21  12:10:05.015 EP,1095.3,1095.5,1,2,2,-24.2,5504.4,2:01:34,1096.1,1092.5,24.70%,100.00%,71.60 F,390,-159.99,280,-80,IPS2+TM(all),-4.40%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-01-21  13:01:59.011 BP,06:07.0,1094.5,1093.5,1,2,1,95.8,5600.2,0:04:07,1094.7,1093.4,89.10%,100.00%,95.8,110,-20.01,110,-20.01,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Short,01:59.0,2016-01-21  13:21:12.003 EP,1094.5,1096,1,2,2,-154.2,5446,0:19:12,1096.1,1093,5.90%,100.00%,-58.40 F,260,-180,150,-160,IPS2+TM(all),-35.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-21  22:03:57.049 BP,45:08.0,1100.7,1101.7,1,2,1,95.8,5541.8,0:41:10,1101.8,1100.2,91.10%,100.00%,95.8,110,-49.99,110,-49.99,IPS2+TM(all),59.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,03:57.0,2016-01-22  00:56:55.001 EP,1100.7,1098.7,1,2,2,-204.2,5337.6,2:52:57,1101.8,1098.7,9.70%,100.00%,-108.40 F,220.01,-249.99,110,-200,IPS2+TM(all),-43.40%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-22  06:02:07.004 BP,10:53.1,1098.1,1099.4,1,2,1,125.8,5463.4,0:08:46,1099.5,1098,90.50%,100.00%,125.8,140,-10,140,-10,IPS2+TM(all),83.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,02:07.0,2016-01-22  08:22:09.012 EP,1098.1,1096.8,1,2,2,-134.2,5329.2,2:20:02,1100,1096.7,3.30%,100.00%,-8.40 F,330,-150,190,-139.99,IPS2+TM(all),-28.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-22  09:28:00.008 BP,2016-01-22  10:00:23.012 EP,1097.8,1095.6,2,2,2,-448.4,4880.8,0:32:23,1098.2,1095.6,-1.60%,100.00%,-448.40 F,80.01,-440.01,80.01,-440.01,IPS2+TM(all),-86.20%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-01-22  10:53:45.054 BP,55:39.1,1100.7,1099.7,1,2,1,95.8,4976.6,0:01:54,1101.1,1099.3,75.40%,100.00%,95.8,140,-40,140,-40,IPS2+TM(all),53.20%,4.2,2,1
[Sim]F.US.GCEQ21,Short,53:45.1,2016-01-22  16:15:01.008 EP,1100.7,1098.4,1,2,2,225.8,5202.4,5:21:15,1101.4,1096,46.60%,100.00%,321.60 F,610,-110,470,-70,IPS2+TM(all),31.40%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-01-25  03:51:48.027 BP,2016-01-25  06:37:36.029 EP,1104,1106.1,2,2,2,-428.4,4774,2:45:48,1106.1,1103,-1.40%,100.00%,-428.40 F,200,-420,200,-420,IPS2+TM(all),-69.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-01-25  07:33:03.012 BP,03:51.0,1104.9,1103.9,1,2,1,95.8,4869.8,0:30:48,1105.6,1103.9,97.50%,100.00%,95.8,100,-70,100,-70,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,33:03.0,2016-01-25  08:28:31.010 EP,1104.9,1106.3,1,2,2,-144.2,4725.6,0:55:27,1106.4,1103.5,16.50%,100.00%,-48.40 F,240,-220,140,-150,IPS2+TM(all),-31.30%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-25  08:28:31.015 BP,30:03.0,1106.3,1107.3,1,2,1,95.8,4821.4,0:01:32,1107.4,1106.3,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,28:31.0,2016-01-25  09:22:54.001 EP,1106.3,1105.6,1,2,2,-74.2,4747.2,0:54:22,1108.6,1105.6,-1.00%,100.00%,21.60 F,340,-70,230,-70,IPS2+TM(all),-18.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-01-25  12:28:38.014 BP,52:50.0,1106.7,1105.7,1,2,1,95.8,4843,0:24:12,1107,1105.7,96.80%,100.00%,95.8,100,-30,100,-30,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Short,28:38.0,2016-01-25  15:35:07.020 EP,1106.7,1107.2,1,2,2,-54.2,4788.8,3:06:29,1107.2,1104.3,6.10%,100.00%,41.60 F,340,-80,240,-50.01,IPS2+TM(all),-12.90%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-25  15:37:03.003 BP,49:03.1,1107.3,1108.3,1,2,1,95.8,4884.6,0:12:00,1108.3,1107.1,96.50%,100.00%,95.8,100,-20,100,-20,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,37:03.0,2016-01-25  16:15:04.008 EP,1107.3,1108.8,1,2,2,145.8,5030.4,0:38:01,1109,1107.1,59.90%,100.00%,241.60 F,270,-40.01,170,-20,IPS2+TM(all),47.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-26  07:15:46.034 BP,33:18.1,1113.6,1114.6,1,2,1,95.8,5126.2,1:17:32,1114.6,1111.7,98.60%,100.00%,95.8,100,-189.99,100,-189.99,IPS2+TM(all),33.00%,4.2,2,1
[Sim]F.US.GCEQ21,Long,15:46.0,2016-01-26  09:05:31.004 EP,1113.6,1112.7,1,2,2,-94.2,5032,1:49:44,1115.6,1111.7,42.00%,100.00%,1.60 F,300,-379.99,200,-189.99,IPS2+TM(all),-13.90%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-27  19:04:54.015 BP,2016-01-27  19:24:28.001 EP,1125.1,1123.2,2,2,2,-388.4,4643.6,0:19:33,1125.4,1123.2,-1.90%,100.00%,-388.40 F,60,-380,60,-380,IPS2+TM(all),-88.30%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-01-28  09:05:44.003 BP,08:49.0,1120.1,1119.1,1,2,1,95.8,4739.4,0:03:05,1120.3,1119.1,96.50%,100.00%,95.8,100,-20,100,-20,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,05:44.0,2016-01-28  09:14:49.688 EP,1120.1,1112.6,1,2,2,745.8,5485.2,0:09:05,1120.3,1110.2,69.50%,100.00%,841.60 F,1090,-40.01,989.99,-20,IPS2+TM(all),66.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-28  09:15:04.013 BP,28:39.0,1113.5,1114.5,1,2,1,95.8,5581,0:13:35,1114.6,1111.8,94.90%,100.00%,95.8,110,-170,110,-170,IPS2+TM(all),34.20%,4.2,2,1
[Sim]F.US.GCEQ21,Long,15:04.0,2016-01-28  09:46:37.029 EP,1113.5,1114.3,1,2,2,75.8,5656.8,0:31:33,1117.2,1111.8,50.70%,100.00%,171.60 F,480,-339.99,370.01,-170,IPS2+TM(all),9.20%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-28  10:15:12.003 BP,29:39.0,1116,1117,1,2,1,95.8,5752.6,0:14:27,1117.1,1115.2,92.50%,100.00%,95.8,110,-79.99,110,-79.99,IPS2+TM(all),50.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,15:12.0,2016-01-28  14:32:51.005 EP,1116,1114.2,1,2,2,-184.2,5568.4,4:17:39,1117.2,1114.2,15.50%,100.00%,-88.40 F,230,-259.99,120.01,-180,IPS2+TM(all),-37.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-28  22:54:52.049 BP,56:59.0,1111.1,1112.1,1,2,1,95.8,5664.2,0:02:06,1112.2,1110.9,89.10%,100.00%,95.8,110.01,-20,110.01,-20,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Long,54:52.0,2016-01-28  23:31:14.001 EP,1111.1,1115.3,1,2,2,415.8,6080,0:36:21,1118.5,1110.9,51.20%,100.00%,511.60 F,850,-40,740,-20,IPS2+TM(all),46.70%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-01-29  05:04:34.023 BP,2016-01-29  06:05:09.006 EP,1114.1,1112.3,2,2,2,-368.4,5711.6,1:00:34,1114.8,1112.3,-1.70%,100.00%,-368.40 F,140.01,-360,140.01,-360,IPS2+TM(all),-73.70%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-01-29  10:13:54.017 BP,30:14.1,1113.9,1115.2,1,2,1,125.8,5837.4,0:16:20,1115.4,1112.8,90.70%,100.00%,125.8,150,-110,150,-110,IPS2+TM(all),48.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,13:54.0,2016-01-29  16:15:00.008 EP,1113.9,1117.8,1,2,2,385.8,6223.2,6:01:05,1118.9,1112.8,69.60%,100.00%,511.60 F,650,-219.99,500,-110,IPS2+TM(all),44.30%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-01  06:07:12.003 BP,2016-02-01  06:58:51.016 EP,1123.8,1121.7,2,2,2,-428.4,5794.8,0:51:39,1123.9,1121.7,-1.90%,100.00%,-428.40 F,20,-420,20,-420,IPS2+TM(all),-97.40%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-01  08:30:52.127 BP,31:11.2,1121.1,1120,1,2,1,105.8,5900.6,0:00:19,1121.6,1119.1,62.30%,100.00%,105.8,200,-50,200,-50,IPS2+TM(all),42.30%,4.2,2,1
[Sim]F.US.GCEQ21,Short,30:52.1,2016-02-01  08:49:14.001 EP,1121.1,1122.4,1,2,2,-134.2,5766.4,0:18:21,1122.4,1119.1,7.90%,100.00%,-28.40 F,400.01,-180,200,-130,IPS2+TM(all),-23.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-01  10:22:15.003 BP,33:37.1,1127,1125.8,1,2,1,115.8,5882.2,0:11:22,1127.4,1125.7,91.70%,100.00%,115.8,129.99,-40,129.99,-40,IPS2+TM(all),68.10%,4.2,2,1
[Sim]F.US.GCEQ21,Short,22:15.0,2016-02-01  13:05:50.001 EP,1127,1127.8,1,2,2,-84.2,5798,2:43:34,1127.8,1124.6,7.30%,100.00%,31.60 F,370,-120,240,-80,IPS2+TM(all),-17.20%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-01  13:05:50.006 BP,25:31.0,1127.8,1128.8,1,2,1,95.8,5893.8,1:19:40,1128.8,1127.1,97.50%,100.00%,95.8,100,-70,100,-70,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,05:50.0,2016-02-01  16:15:14.008 EP,1127.8,1129.4,1,2,2,155.8,6049.6,3:09:24,1130.2,1127.1,61.60%,100.00%,251.60 F,340.01,-140.01,240.01,-70,IPS2+TM(all),32.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-03  11:21:04.003 BP,2016-02-03  11:31:37.034 EP,1138.2,1140.1,2,2,2,-388.4,5661.2,0:10:33,1140.2,1138,2.60%,100.00%,-388.40 F,40,-400.01,40,-400.01,IPS2+TM(all),-88.30%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-04  06:40:36.008 BP,2016-02-04  06:52:52.001 EP,1145.5,1147.6,2,2,2,-428.4,5232.8,0:12:15,1147.6,1145.3,-1.80%,100.00%,-428.40 F,39.99,-420,39.99,-420,IPS2+TM(all),-93.10%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-04  07:52:46.015 BP,04:22.0,1147.9,1148.9,1,2,1,95.8,5328.6,0:11:35,1148.9,1147.4,97.20%,100.00%,95.8,100,-50,100,-50,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,52:46.0,2016-02-04  08:53:52.013 EP,1147.9,1152.6,1,2,2,465.8,5794.4,1:01:05,1155.4,1147.4,59.60%,100.00%,561.60 F,850,-100,750,-50,IPS2+TM(all),49.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-04  09:46:03.005 BP,00:42.0,1155.4,1156.4,1,2,1,95.8,5890.2,0:14:39,1156.6,1154,90.70%,100.00%,95.8,120,-140,120,-140,IPS2+TM(all),36.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,46:03.0,2016-02-04  10:12:05.015 EP,1155.4,1154.4,1,2,2,-104.2,5786,0:26:02,1157.3,1154,29.80%,100.00%,-8.40 F,310,-280,190,-140,IPS2+TM(all),-17.70%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-04  12:10:07.013 BP,11:17.1,1153.1,1151.8,1,2,1,125.8,5911.8,0:01:10,1153.1,1151.7,89.90%,100.00%,125.8,139.99,0,139.99,0,IPS2+TM(all),89.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,10:07.0,2016-02-04  12:30:56.001 EP,1153.1,1155.1,1,2,2,-204.2,5707.6,0:20:48,1155.1,1151.7,-0.90%,100.00%,-78.40 F,279.99,-200,139.99,-200,IPS2+TM(all),-42.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-04  14:08:36.011 BP,2016-02-04  14:31:08.038 EP,1154.9,1156.6,2,2,2,-348.4,5359.2,0:22:32,1156.9,1154.6,11.20%,100.00%,-348.40 F,60.01,-400,60.01,-400,IPS2+TM(all),-75.70%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-05  07:52:15.044 BP,2016-02-05  08:15:06.024 EP,1158.1,1159.9,2,2,2,-368.4,4990.8,0:22:50,1160.1,1158.1,7.90%,100.00%,-368.40 F,0.01,-399.99,0.01,-399.99,IPS2+TM(all),-92.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-05  08:35:25.004 BP,35:58.0,1161,1160,1,2,1,95.8,5086.6,0:00:33,1161.6,1159.9,91.60%,100.00%,95.8,110,-60,110,-60,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,35:25.0,2016-02-05  08:50:27.012 EP,1161,1152.7,1,2,2,825.8,5912.4,0:15:02,1161.6,1149.7,69.50%,100.00%,921.60 F,1239.99,-119.99,1129.99,-60,IPS2+TM(all),60.70%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-05  09:07:34.053 BP,08:49.1,1147.4,1148.4,1,2,1,95.8,6008.2,0:01:14,1148.5,1146.8,91.60%,100.00%,95.8,110,-60,110,-60,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,07:34.1,2016-02-05  09:15:53.008 EP,1147.4,1146.1,1,2,2,-134.2,5874,0:08:18,1149,1146,14.00%,100.00%,-38.40 F,270,-200,160,-140,IPS2+TM(all),-28.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-05  09:53:57.036 BP,55:04.0,1149.1,1150.1,1,2,1,95.8,5969.8,0:01:06,1150.2,1149.1,87.10%,100.00%,95.8,110.01,0,110.01,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,53:57.0,2016-02-05  10:04:41.013 EP,1149.1,1147.3,1,2,2,-184.2,5785.6,0:10:43,1150.2,1147.1,3.80%,100.00%,-88.40 F,220.01,-200,110.01,-200,IPS2+TM(all),-43.90%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-08  05:30:35.058 BP,2016-02-08  05:53:31.072 EP,1173.7,1175.7,2,2,2,-408.4,5377.2,0:22:56,1175.7,1172.7,-1.40%,100.00%,-408.40 F,199.99,-400.01,199.99,-400.01,IPS2+TM(all),-68.10%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-08  05:53:31.080 BP,56:01.2,1175.7,1177.3,1,2,1,155.8,5533,0:02:30,1178,1175.6,69.10%,100.00%,155.8,230,-10,230,-10,IPS2+TM(all),64.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,53:31.1,2016-02-08  06:29:41.001 EP,1175.7,1174.2,1,2,2,-154.2,5378.8,0:36:09,1178,1174.2,0.90%,100.00%,1.60 F,460,-160,230,-150,IPS2+TM(all),-24.90%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-08  10:22:55.029 BP,23:36.0,1197,1196,1,2,1,95.8,5474.6,0:00:40,1197,1196,95.80%,100.00%,95.8,100,0,100,0,IPS2+TM(all),95.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,22:55.0,2016-02-08  10:56:27.001 EP,1197,1193.1,1,2,2,385.8,5860.4,0:33:31,1197,1190,48.20%,100.00%,481.60 F,800,0,700,0,IPS2+TM(all),48.20%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-08  11:36:14.008 BP,2016-02-08  11:40:43.010 EP,1196.8,1194.8,2,2,2,-408.4,5452,0:04:29,1196.8,1194.8,-2.10%,100.00%,-408.40 F,0.01,-400,0.01,-400,IPS2+TM(all),-102.10%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-08  12:48:49.003 BP,54:00.0,1194.7,1195.7,1,2,1,95.8,5547.8,0:05:11,1195.7,1194.3,97.00%,100.00%,95.8,100.01,-40,100.01,-40,IPS2+TM(all),68.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,48:49.0,2016-02-08  14:04:02.004 EP,1194.7,1198.3,1,2,2,355.8,5903.6,1:15:13,1201.4,1194.3,51.30%,100.00%,451.60 F,770.01,-79.99,670,-40,IPS2+TM(all),41.90%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-08  18:00:00.028 BP,2016-02-08  18:00:29.003 EP,1188.9,1190.9,2,2,2,-408.4,5495.2,0:00:28,1190.9,1188.8,-2.00%,100.00%,-408.40 F,19.99,-400,19.99,-400,IPS2+TM(all),-97.20%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-09  03:20:11.003 BP,21:11.0,1189.2,1190.2,1,2,1,95.8,5591,0:01:00,1190.2,1189.1,96.20%,100.00%,95.8,100.01,-10,100.01,-10,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,20:11.0,2016-02-09  03:32:32.018 EP,1189.2,1192.6,1,2,2,335.8,5926.8,0:12:21,1195.3,1189.1,48.70%,100.00%,431.60 F,710.01,-20.01,610,-10,IPS2+TM(all),46.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-09  05:52:18.003 BP,2016-02-09  06:47:42.001 EP,1187.9,1190,2,2,2,-428.4,5498.4,0:55:23,1190,1187.7,-1.80%,100.00%,-428.40 F,39.99,-420,39.99,-420,IPS2+TM(all),-93.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-09  10:05:07.005 BP,2016-02-09  10:07:13.005 EP,1188.3,1190.3,2,2,2,-408.4,5090,0:02:06,1190.4,1188.2,2.60%,100.00%,-408.40 F,19.99,-420,19.99,-420,IPS2+TM(all),-92.80%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-09  10:14:47.003 BP,16:17.0,1190.9,1191.9,1,2,1,95.8,5185.8,0:01:29,1192,1190.3,91.60%,100.00%,95.8,110,-60,110,-60,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,14:47.0,2016-02-09  10:24:43.050 EP,1190.9,1190.2,1,2,2,-74.2,5111.6,0:09:56,1192.7,1189.7,22.50%,100.00%,21.60 F,290,-179.99,180.01,-119.99,IPS2+TM(all),-15.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-09  11:35:42.019 BP,20:42.0,1195.1,1196.1,1,2,1,95.8,5207.4,0:44:59,1196.2,1194.1,93.20%,100.00%,95.8,110.01,-100,110.01,-100,IPS2+TM(all),45.60%,4.2,2,1
[Sim]F.US.GCEQ21,Long,35:42.0,2016-02-09  13:47:38.001 EP,1195.1,1196.1,1,2,2,95.8,5303.2,2:11:55,1199.2,1194.1,41.10%,100.00%,191.60 F,520.01,-200.01,410.01,-100,IPS2+TM(all),13.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-09  13:47:38.003 BP,58:57.0,1196.1,1195.1,1,2,1,95.8,5399,0:11:18,1196.3,1195.1,96.50%,100.00%,95.8,100,-20,100,-20,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,47:38.0,2016-02-09  14:19:16.001 EP,1196.1,1194.4,1,2,2,165.8,5564.8,0:31:37,1196.3,1191.5,34.30%,100.00%,261.60 F,560.01,-40.01,460,-20,IPS2+TM(all),27.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-09  15:20:46.006 BP,39:49.0,1189.9,1191.2,1,2,1,125.8,5690.6,0:19:03,1191.3,1188.6,94.70%,100.00%,125.8,140,-130,140,-130,IPS2+TM(all),46.60%,4.2,2,1
[Sim]F.US.GCEQ21,Long,20:46.0,2016-02-09  15:59:06.001 EP,1189.9,1188.5,1,2,2,-144.2,5546.4,0:38:19,1191.8,1188.5,21.00%,100.00%,-18.40 F,330.01,-270.01,190,-140,IPS2+TM(all),-24.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-10  09:59:09.019 BP,00:36.0,1191,1190,1,2,1,95.8,5642.2,0:01:26,1191.6,1189.9,91.60%,100.00%,95.8,110,-60,110,-60,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,59:09.0,2016-02-10  10:35:44.032 EP,1191,1184.4,1,2,2,655.8,6298,0:36:35,1191.6,1181.6,66.30%,100.00%,751.60 F,1050,-119.99,940,-60,IPS2+TM(all),56.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-10  11:24:14.003 BP,2016-02-10  11:29:45.033 EP,1191.2,1192.9,2,2,2,-348.4,5949.6,0:05:31,1193.3,1190.6,13.30%,100.00%,-348.40 F,120.01,-420.01,120.01,-420.01,IPS2+TM(all),-64.50%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-10  13:49:19.003 BP,2016-02-10  15:00:00.004 EP,1192.2,1194.1,2,2,2,-388.4,5561.2,1:10:41,1194.2,1191.7,2.30%,100.00%,-388.40 F,99.99,-400.01,99.99,-400.01,IPS2+TM(all),-77.70%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-10  15:03:53.007 BP,2016-02-10  15:16:32.039 EP,1192.3,1193.6,2,2,2,-268.4,5292.8,0:12:39,1194.2,1191.4,19.90%,100.00%,-268.40 F,180,-380.01,180,-380.01,IPS2+TM(all),-47.90%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-10  15:16:32.047 BP,37:46.0,1193.6,1194.6,1,2,1,95.8,5388.6,0:21:13,1194.7,1192.9,92.10%,100.00%,95.8,110.01,-70,110.01,-70,IPS2+TM(all),53.20%,4.2,2,1
[Sim]F.US.GCEQ21,Long,16:32.0,2016-02-10  16:15:03.008 EP,1193.6,1197.3,1,2,2,365.8,5754.4,0:58:30,1197.6,1192.9,77.80%,100.00%,461.60 F,510,-140,400,-70,IPS2+TM(all),56.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-10  19:45:12.190 BP,45:12.3,1215,1209.3,1,2,1,565.8,6320.2,0:00:00,1215,1209.3,99.30%,100.00%,565.8,570,0,570,0,IPS2+TM(all),99.30%,4.2,2,1
[Sim]F.US.GCEQ21,Short,45:12.2,2016-02-11  03:09:23.010 EP,1215,1212.5,1,2,2,245.8,6566,7:24:10,1215,1205.5,16.20%,100.00%,811.60 F,1520,0,950,0,IPS2+TM(all),16.20%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-11  03:12:59.014 BP,2016-02-11  03:17:50.006 EP,1209.9,1211.8,2,2,2,-388.4,6177.6,0:04:50,1211.8,1209.6,-1.90%,100.00%,-388.40 F,60.01,-380.01,60.01,-380.01,IPS2+TM(all),-88.30%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-11  06:54:47.125 BP,2016-02-11  06:55:02.012 EP,1235.5,1237.6,2,2,2,-428.4,5749.2,0:00:14,1237.6,1235.2,-1.80%,100.00%,-428.40 F,59.99,-420,59.99,-420,IPS2+TM(all),-89.30%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-11  06:55:58.003 BP,2016-02-11  06:56:03.018 EP,1241.7,1240.5,2,2,2,-248.4,5500.8,0:00:05,1242,1239.7,33.00%,100.00%,-248.40 F,60,-399.99,60,-399.99,IPS2+TM(all),-54.00%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-11  08:33:52.011 BP,2016-02-11  08:40:21.005 EP,1235.4,1233.3,2,2,2,-428.4,5072.4,0:06:28,1236.1,1233.3,-1.50%,100.00%,-428.40 F,139.99,-420,139.99,-420,IPS2+TM(all),-76.50%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-11  08:41:46.004 BP,43:29.0,1233.2,1232.2,1,2,1,95.8,5168.2,0:01:43,1234,1232.1,92.50%,100.00%,95.8,110,-80,110,-80,IPS2+TM(all),50.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,41:46.0,2016-02-11  08:47:20.006 EP,1233.2,1233.3,1,2,2,-14.2,5154,0:05:34,1234,1230.3,26.00%,100.00%,81.60 F,400,-160,290,-80,IPS2+TM(all),-2.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-02-11  10:06:02.014 BP,2016-02-11  10:10:44.017 EP,1237.7,1239.7,2,2,2,-408.4,4745.6,0:04:42,1239.7,1237.5,-1.90%,100.00%,-408.40 F,40,-400.01,40,-400.01,IPS2+TM(all),-92.80%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-02-11  10:24:59.013 BP,2016-02-11  10:35:16.006 EP,1241.4,1243.3,2,2,2,-388.4,4357.2,0:10:16,1243.3,1240.5,-1.50%,100.00%,-388.40 F,180,-380.01,180,-380.01,IPS2+TM(all),-69.40%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-02-11  11:09:16.005 BP,11:46.0,1247.2,1248.2,1,2,1,95.8,4453,0:02:30,1248.3,1246.7,91.10%,100.00%,95.8,110,-49.99,110,-49.99,IPS2+TM(all),59.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,09:16.0,2016-02-11  11:34:53.026 EP,1247.2,1260.9,1,2,2,1365.8,5818.8,0:25:37,1263.9,1246.7,78.00%,100.00%,1461.60 F,1780,-99.99,1670,-49.99,IPS2+TM(all),72.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-02-11  11:48:27.010 BP,48:55.0,1255.5,1256.5,1,2,1,95.8,5914.6,0:00:27,1256.6,1255.2,89.90%,100.00%,95.8,110,-29.99,110,-29.99,IPS2+TM(all),68.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,48:27.0,2016-02-11  11:51:21.022 EP,1255.5,1255.4,1,2,2,-14.2,5900.4,0:02:54,1258.4,1255.2,10.00%,100.00%,81.60 F,400,-59.99,290,-29.99,IPS2+TM(all),-3.10%,4.2,2,0
